"""6639cf52c521b3f2ad6114f7""","International Conference on Artificial Intelligence in Music, Sound, Art and Design",https://www.evostar.org/2024/evomusart/,https://www.evostar.org/2023/evomusart/,"https://www.evostar.org/2024/evomusart/#:~:text=Submission%20Details,and%2013%25%20for%20short%20talks.",https://nordmedianetwork.org/latest/upcoming-conferences/the-13th-international-conference-on-artificial-intelligence-in-music-sound-art-and-design-evomusart/,https://www.evostar.org/2024/evomusart/,link1
"""6639cf56c521b3f2ad6114fb""",International Conference on Artificial Neural Networks,https://e-nns.org/icann2024/,https://e-nns.org/icann2024/call-for-papers-2/,https://e-nns.org/icann2024/conference-topics/,https://e-nns.org/icann2024/participants/conference-venue/,https://e-nns.org/icann2024/,link1
"""6639cf58c521b3f2ad6114fd""",International Conference on Artificial Reality and Telexistance & Eurographics Symposium on Virtual Environments,https://www.eg.org/wp/event/icat-egve-2023-international-conference-on-artificial-reality-and-telexistence-eurographics-symposium-on-virtual-environments/,https://gv2.scss.tcd.ie/icategve2023/,https://www.eg.org/wp/event/icat-egve2024-international-conference-on-artificial-reality-and-telexistence-eurographics-symposium-on-virtual-environments/,https://cyprusconferences.org/icat-egve2018/,https://icat.vrsj.org/2024/,
"""6639d0082aa97d8b88806025""",International Conference on Computers in Education,https://icce2024.ateneo.edu/,https://icce2022.apsce.net/,https://www.apsce.net/events/icce-2023,https://icce2024.ateneo.edu/,https://icce2024.ateneo.edu/,link1
"""6639c6d94c771c093141cbca""",IEEE International Symposium on Rapid System Prototyping (was IEEE Symposium on Rapid Prototyping),https://www.computer.org/csdl/proceedings/rsp/1999/12OmNAkWvH9,https://conferences.imt-atlantique.fr/rsp-symposium/,https://www.computer.org/csdl/proceedings/rsp/1998/12OmNwt5shn,https://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000614,https://conferences.imt-atlantique.fr/rsp-symposium/,link2
"""6639c6df4c771c093141cbd0""",IEEE International Working Conference on Mining Software Repositories,https://conf.researchr.org/home/msr-2023,https://conf.researchr.org/home/msr-2024,https://www.computer.org/csdl/proceedings/msr/2022/1Eo5NwxiQ80,"https://conf.researchr.org/home/msr-2024#:~:text=This%20year%2C%20we%20are%20delighted,insights%20in%20mining%20software%20repositories.",https://2024.msrconf.org/track/msr-2024-technical-papers?,
"""6639c7124c771c093141cc00""",IEEE Symposium on Security and Privacy,https://sp2024.ieee-security.org/,https://sp2024.ieee-security.org/accepted-papers.html,https://sp2024.ieee-security.org/cfpapers.html,https://sp2024.ieee-security.org/program.html,https://sp2024.ieee-security.org/index.html,
"""6639c7184c771c093141cc06""",IEEE Visualization,https://ieeevis.org/,http://ieeevis.org/year/2024/info/call-participation/call-for-participation,http://ieeevis.org/year/2023/welcome,http://ieeevis.org/year/2024/info/call-participation/shortpapers,https://ieeevis.org/year/2024/welcome,
"""6639c7234c771c093141cc10""",IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining,https://asonam.cpsc.ucalgary.ca/,https://asonam.cpsc.ucalgary.ca/2023/,https://asonam.cpsc.ucalgary.ca/2022/,https://asonam.cpsc.ucalgary.ca/2024/CPED.php,https://www.asonam.cpsc.ucalgary.ca/2024/,
"""6639c72d4c771c093141cc1a""",IEEE/IFIP International Conference on Embedded and Ubiquitous Computing,https://hpcn.exeter.ac.uk/euc2023/,https://www.computer.org/csdl/proceedings/euc/2008/1lgoph7gHOE,http://ieee-aiplus.org/2024/euc/,https://www.computer.org/csdl/proceedings/euc/2011/12OmNyqRn6I,http://ieee-aiplus.org/2024/euc/cfw.php,
"""6639c7364c771c093141cc22""","IFAC Symposium on Fault Detection, Supervision and Safety of Technical Processes",https://www.safeprocess2024.eu/,https://www.ifac-control.org/conferences/fault-detection-supervision-and-safety-for-technical-processes-11th-safeprocess-2021tm,https://safeprocess2021.eu/,https://www.ifac-control.org/conferences/fault-detection-supervision-and-safety-for-technical-processes-12th-safeprocess-2024tm,https://www.safeprocess2024.eu/,link1
"""6639cf17c521b3f2ad6114c1""","International Conference for High Performance Computing, Networking, Storage and Analysis (was Supercomputing Conference)",https://sc24.supercomputing.org/,https://sc23.supercomputing.org/,https://sc22.supercomputing.org/,https://sc20.supercomputing.org/index.html,https://sc24.supercomputing.org/,link1
"""6639cf45c521b3f2ad6114eb""",International Conference on Applied Cryptography and Network Security,https://wp.nyu.edu/acns2024/,http://jianying.space/acns/,https://fordaysec.de/en/event/acns-2025,https://nyuad.nyu.edu/en/events/2024/march/acns-2024-22nd-international-conference.html,https://wp.nyu.edu/acns2024/,link1
"""6639cf6bc521b3f2ad61150f""",International Conference on Communication Systems and Applications,https://www.iaeng.org/IMECS2023/ICCSA2023.html,https://ieeexplore.ieee.org/xpl/conhome/10104519/proceeding,https://ieee-icce.org/,https://www.icccas.org/,,
"""6639cf6dc521b3f2ad611511""",International Conference on Compiler Construction,https://conf.researchr.org/home/CC-2024,https://conf.researchr.org/series/CC,"https://www.sciencedirect.com/topics/computer-science/compiler-construction#:~:text=Compiler%20construction%20is%20a%20complex,problem%20of%20translating%20a%20program.","https://www.slideshare.net/slideshow/classification-of-compiler/250918726#:~:text=Compilers%20are%20divided%20into%20three,%2C%20Assembler%2C%20Linker%2FLoader.",https://conf.researchr.org/track/CC-2024/CC-2024-papers#event-overview,
"""6639cffb2aa97d8b88806019""",International Conference on Computer Supported Education,https://csedu.scitevents.org/,https://csedu.scitevents.org/CallForPapers.aspx,https://csedu.scitevents.org/?y=2023,https://csedu.scitevents.org/home.aspx,https://csedu.scitevents.org/,link1
"""6639d0162aa97d8b88806033""",International Conference on Cooperative Information Systems,https://coopis.scitevents.org/,https://coopisconference.org/,https://coopisconference.org/2023/,"https://coopis.scitevents.org/#:~:text=Cooperative%20Information%20Systems%20(CIS)%20facilitate,public%20institutions%20and%20user%20communities.",https://coopis.scitevents.org/,link1
"""6639d01a2aa97d8b88806037""",International Conference on Cryptology and Network Security,https://2024.cansconference.org/,https://www.augusta.edu/ccs/conferences/cans2023/,https://cans2021.at/,https://cans2020.at/,https://2024.cansconference.org/,link1
"""6639c6d44c771c093141cbc6""",IEEE International Symposium on Performance Analysis of Systems and Software,https://ispass.org/,https://ispass.org/ispass2024/cfp.php,https://ispass.org/ispass2024/workshopstutorials.php,https://ispass.org/ispass2024/committee.php,https://ispass.org/ispass2024/,link2
"""6639c6e44c771c093141cbd4""",IEEE International Working Conference on Source Code Analysis and Manipulation,http://www.ieee-scam.org/,https://www.ieee-scam.org/2022/,https://conf.researchr.org/home/scam-2024,https://www.computer.org/csdl/proceedings/scam/2023/1T3d0xZPJrG,https://www.ieee-scam.org/2024/,
"""6639c6ec4c771c093141cbdc""",IEEE Pacific Visualization Symposium (was APVIS),https://pacificvis.github.io/pvis2024/,https://ieeexplore.ieee.org/xpl/conhome/1001657/all-proceedings,https://pvis2023.github.io/pvis2023/,https://resurchify.com/conference_ranking_details.php?id=522,https://pacificvis.github.io/pvis2024/,link1
"""6639c6f84c771c093141cbe8""",IEEE Symposium on Computational Intelligence for Financial Engineering,https://ieeexplore.ieee.org/xpl/conhome/9775972/proceeding,https://attend.ieee.org/ssci-2023/ieee-symposium-on-computational-intelligence-for-financial-engineering-and-economics-ieee-cifer/,https://www.stevens.edu/page-right-nav/cifer-conference-2024,https://ieee-ssci.org/?ui=ci-for-financial-engineering-and-economics,https://www.stevens.edu/page-right-nav/cifer-conference-2024,link3
"""6639c7294c771c093141cc16""",IEEE/ACM International Symposium on Mixed and Augmented Reality,http://www.ismar.net/,http://www.ismar.net/past_symposiums/,http://www.ismar.net/steering_committee/,http://www.ismar.net/statistics/,https://ieeeismar.org/cfp/,
"""6639c72b4c771c093141cc18""",IEEE/IFIP International Conference on Dependable Systems and Networks,https://dsn2024uq.github.io/,https://dsn2023.dei.uc.pt/,https://dsn2021.ntu.edu.tw/,https://www.computer.org/csdl/proceedings/dsn-w/2023/1PuTaX4hWYU,https://dsn2024uq.github.io/,link1
"""6639c7434c771c093141cc2e""","IFIP Joint International Conference on Formal Description Techniques and Protocol Specification, Testing, And Verification",http://www.discotec.org/2024/forte.html,https://www.researchgate.net/publication/242502767_Formal_Techniques_for_Distributed_System_Development_FORTEPSTV_2000_IFIP_TC6_WG61_Joint_International_Conference_on_Formal_Description_Techniques_for_Distributed_Systems_and_Communication_Protocols_FO,https://www.amazon.com/Description-Techniques-Protocol-Specification-Verification/dp/0412847604,http://222.252.30.203:8088/cgi-bin/koha/opac-detail.pl?biblionumber=16327,,
"""6639cebec521b3f2ad611473""",IMA International Conference on Cryptography and Coding,https://ima.org.uk/21435/19th-ima-international-conference-on-cryptography-and-coding/,https://imstat.org/meetings-calendar/19th-ima-international-conference-on-cryptography-and-coding/,https://imstat.org/meetings-calendar/18th-ima-international-conference-on-cryptography-and-coding/,https://ima.org.uk/16366/online-event-18th-ima-international-conference-on-cryptography-and-coding/,https://ima.org.uk/21435/19th-ima-international-conference-on-cryptography-and-coding/,link1
"""6639cee1c521b3f2ad611493""",Innovative Applications in AI,https://aaai.org/conference/iaai/,https://aaai.org/aaai-conference/iaai-24-program/,https://aaai.org/conference/aaai/aaai-22/iaai-22-program/,https://aaai.org/conference/aaai/aaai-21/iaai-21-program/,https://aaai.org/aaai-conference/,link2
"""6639cee8c521b3f2ad611499""",Intelligent Data Analysis,https://ida2023.org/,"https://www.openresearch.org/wiki/IDA#:~:text=Intelligent%20Data%20Analysis%20(IDA)%20has,last%205%20years%2045.3%25).",https://www.iospress.com/catalog/journals/intelligent-data-analysis,https://content.iospress.com/journals/intelligent-data-analysis,https://ida2024.org/,
"""6639cef1c521b3f2ad6114a1""",Intelligent Virtual Agents,https://www.ultimate.ai/blog/ai-automation/what-is-an-intelligent-virtual-assistant-iva,https://www.nextiva.com/blog/intelligent-virtual-agent.html,https://www.nextiva.com/blog/intelligent-virtual-agent.html#s1,https://www.nextiva.com/blog/intelligent-virtual-agent.html#s3,https://iva.acm.org/2024/,
"""6639cf01c521b3f2ad6114af""",International Colloquium on Automata Languages and Programming,https://icalp2022.irif.fr/,https://eatcs.org/index.php/future-icalps,https://easyconferences.eu/icalp2021/,https://compose.ioc.ee/icalp2024/,https://compose.ioc.ee/icalp2024/,link4
"""6639cf26c521b3f2ad6114cf""",International Conference on Advanced and Trusted Computing (was International Conference on Autonomic and Trusted Computing),https://atc2016.sciencesconf.org/,https://ieee-smart-world-congress.org/wp-content/uploads/2023/02/ATC2023-CFP.pdf,https://www.researchgate.net/publication/258360424_Autonomic_and_Trusted_Computing,https://ieeexplore.ieee.org/xpl/conhome/6724531/proceeding,,
"""6639cf34c521b3f2ad6114db""",International Conference on Advances in Computer-Human Interactions,https://www.computer.org/csdl/proceedings/achi/2010/12OmNwbcJ3s,https://www.computer.org/csdl/proceedings/achi/2009/12OmNwDAC3U,https://www.interaction-design.org/literature/conference_series/achi,https://www.iaria.org/conferences/ACHI.html,https://www.iaria.org/conferences2024/CfPACHI24.html,
"""6639cf5cc521b3f2ad611501""",International Conference on Automated Planning and Scheduling,https://www.icaps-conference.org/,http://icaps24.icaps-conference.org/,https://icaps23.icaps-conference.org/,https://www.icaps-conference.org/conference-series/,https://icaps24.icaps-conference.org/calls/main_track/,
"""6639cf73c521b3f2ad611517""","International Conference on Complexity, Future Information Systems and Risk",https://complexis.scitevents.org/,https://complexis.scitevents.org/?y=2022,https://www.researchgate.net/publication/379909992_COMPLEXIS_2024_Proceedings_of_the_9th_International_Conference_on_Complexity_Future_Information_Systems_and_Risk,https://www.proceedings.com/69977.html,https://complexis.scitevents.org/,link1
"""6639cf75c521b3f2ad611519""",International Conference on Computability and Complexity in Analysis,http://cca-net.de/cca2023/,http://cca-net.de/,https://heilbronn.ac.uk/2024/06/13/cca-2024/,https://www.illc.uva.nl/NewsandEvents/Events/Conferences/newsitem/13448/23---26-May-2022-Nineteenth-International-Conference-on-Computability-and-Complexity-in-Analysis-CCA-2022-Online-Zoom-,http://cca-net.de/cca2024/,
"""6639cf79c521b3f2ad61151d""",International Conference on Computational Creativity,https://computationalcreativity.net/iccc24/,https://www.instagram.com/iccc_conf/,https://computationalcreativity.net/iccc23/,https://www.conference2go.com/event/15th-international-conference-on-computational-creativity-iccc24/,https://computationalcreativity.net/iccc24/,link1
"""6639cf7dc521b3f2ad611521""",International Conference on Computational Linguistics,https://coling2022.org/,https://coling2022.org/coling,https://coling2022.org/conference_programme,https://coling2022.org/venue,https://lrec-coling-2024.org/,
"""6639d0182aa97d8b88806035""",International Conference on Coordination Models and Languages,http://www.discotec.org/2022/coordination.html,http://www.discotec.org/2023/coordination.html,https://hal.science/IFIP-COORDINATION,https://riverrunbookstore.com/book/9783031626968,https://www.discotec.org/2024/coordination.html,
"""6639d0232aa97d8b8880603f""","International Conference on Data Science, Technology and Applications",https://data.scitevents.org/,https://data.scitevents.org/CallForPapers.aspx,https://data.scitevents.org/ConferenceVenue.aspx,https://data.scitevents.org/RegistrationFees.aspx,https://data.scitevents.org/,link1
"""6639c6d04c771c093141cbc2""",IEEE International Symposium on Network Computing and Applications,https://www.nca-ieee.org/,https://www.nca-ieee.org/2022/,https://www.computer.org/csdl/proceedings/nca/2022/1JZ41ZSYmY0,https://ieeexplore.ieee.org/xpl/conhome/10013484/proceeding,https://www.nca-ieee.org/2024/call_for_papers.html,
"""6639c6d24c771c093141cbc4""",IEEE International Symposium on Parallel and Distributed Processing with Applications,https://www.ieee-ispa.org/2024/ispa/,https://www.ieee-ispa.org/2024/ispa/cfp.php,https://ispa2019.com/,https://www.cloud-conf.net/ispa2021/,https://www.ieee-ispa.org/2024/ispa/,link1
"""6639c6db4c771c093141cbcc""",IEEE International Symposium on Real-Time Distributed Computing,https://isorc.github.io/2024/,https://isorc.github.io/2023/,https://www.isis.vanderbilt.edu/events/ieee-isorc-2023,https://www.computer.org/csdl/proceedings/isorc/2023/1PhBzW2J3tS,https://isorc.github.io/2024/,link1
"""6639c6e64c771c093141cbd6""",IEEE International Workshop on Quality of Service,https://iwqos2024.ieee-iwqos.org/,https://iwqos2023.ieee-iwqos.org/,https://iwqos2023.ieee-iwqos.org/authors/call-for-symposium-papers/,https://iwqos2023.ieee-iwqos.org/registration/,https://iwqos2024.ieee-iwqos.org/,link1
"""6639c6f24c771c093141cbe2""",IEEE Software Engineering Workshop,https://fedcsis.org/2021/sew-iwcps,https://www.computer.org/csdl/proceedings/asew/2023/1RKiKTYlTig,https://ieeexplore.ieee.org/xpl/conhome/10198/proceeding,https://ieeexplore.ieee.org/xpl/conhome/9474819/proceeding,,
"""6639c7014c771c093141cbf2""",IEEE Symposium on Computational Intelligence in Cyber Security,https://attend.ieee.org/ssci-2023/ieee-symposium-on-computational-intelligence-in-cyber-security-ieee-cics/,https://attend.ieee.org/ssci-2023/ieee-symposium-on-computational-intelligence-for-security-and-defense-applications-ieee-cisda/,https://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1002718,https://attend.ieee.org/ssci-2023/wp-content/uploads/sites/467/CFP.pdf,https://attend.ieee.org/ssci-2023/ieee-symposium-on-computational-intelligence-in-cyber-security-ieee-cics/,link1
